chr19	55793764	55793805	KLK2
chr19	55875085	55875096	KLK5
chr19	55875174	55875516	KLK5
chr19	55917877	55917885	KLK8
chr19	55918241	55918412	KLK8
chr19	55934266	55934278	KLK10
chr19	55934955	55935162	KLK10
chr19	55943426	55943538	KLK11
chr19	55951414	55951433	KLK12
chr19	55951588	55951686	KLK12
chr19	56018377	56018398	CTU1
chr19	56022157	56022201	CTU1
chr19	56084711	56084780	NA
chr19	56084711	56084825	NA
chr19	56084888	56084922	NA
chr19	56113571	56113611	CD33
chr19	56152507	56152670	SIGLECL1
chr19	56252638	56253064	CLDND2
chr19	56272834	56272840	LIM2
chr19	56273326	56273351	LIM2
chr19	56303558	56303683	SIGLEC10
chr19	56324528	56324552	SIGLEC13
chr19	56352798	56352806	SIGLEC8
chr19	56421625	56421833	SIGLEC6
chr19	56537274	56537405	NA
chr19	56612721	56612782	HAS1
chr19	56636165	56636176	FPR1
chr19	56641234	56641318	FPR1
chr19	56650612	56650643	FPR2
chr19	56659032	56659046	FPR2
chr19	56686174	56686343	FPR3
chr19	56714520	56714530	FPR3
chr19	56792059	56792246	ZNF649
chr19	56796878	56797023	ZNF649
chr19	56867437	56867608	ZNF350
chr19	56879768	56879825	ZNF350
chr19	57026776	57026852	NA
chr19	57035979	57036186	NA
chr19	57091385	57091681	PPP2R1A
chr19	57179682	57180011	ZNF766
chr19	57684398	57684415	ZNF600
chr19	57698734	57698815	ZNF600
chr19	57706485	57706671	ZNF600
chr19	57722222	57722239	ZNF28
chr19	57736271	57736359	ZNF28
chr19	57739671	57739755	ZNF28
chr19	58024005	58024052	ZNF415
chr19	58030152	58030234	ZNF415
chr19	58037611	58037638	ZNF415
chr19	58155454	58155510	ZNF677
chr19	58538287	58538338	DPRX
chr19	58736565	58736785	NLRP12
chr19	58784561	58784622	MYADM
chr19	58786420	58786505	MYADM
chr19	58790300	58790302	MYADM
chr19	58809326	58809336	PRKCG
chr19	58830823	58830918	CACNG7
chr19	58903548	58904129	CACNG6
chr19	58974934	58975110	VSTM1
chr19	58989496	58989521	TARM1
chr19	59010723	59010750	NDUFA3
chr19	59023321	59023727	TFPT
chr19	59023461	59023868	PRPF31
chr19	59026330	59026338	PRPF31
chr19	59046534	59046808	CNOT3
chr19	59051743	59051793	CNOT3
chr19	59068620	59068633	LENG1
chr19	59082544	59082676	TMC4
chr19	59096170	59096173	MBOAT7
chr19	59096996	59097542	MBOAT7
chr19	59097927	59098110	TSEN34
chr19	59099006	59099010	TSEN34
chr19	59108803	59108846	NA
chr19	59129727	59129790	LIRd
chr19	59150956	59150996	LILRA6
chr19	59172051	59172162	LILRB5
chr19	59196164	59196224	LILRB2
chr19	59250938	59251058	LILRA5
chr19	59273068	59273125	LILRA4
chr19	59293778	59293896	LAIR1
chr19	59338530	59338652	TTYH1
chr19	59371572	59371996	LENG8
chr19	59373983	59374038	LENG8
chr19	59394510	59394651	CDC42EP5
chr19	59395023	59395235	CDC42EP5
chr19	59424597	59424705	LAIR2
chr19	59424744	59424758	LAIR2
chr19	59455806	59455912	KIR3DX1
chr19	59496656	59496745	LILRA2
chr19	59513831	59513880	LILRA3
chr19	59546810	59546865	LIRa
chr19	59582201	59582563	LILRB4
chr19	59656979	59657037	NA
chr19	59656991	59657003	KIR2DL3
chr19	59675143	59675155	KIR2DL3
chr19	59692275	59692311	NA
chr19	59693073	59693358	NA
chr19	59694238	59694336	NA
chr19	59702891	59702903	KIR2DL3
chr19	59754209	59754227	KIR2DL4
chr19	59767037	59767049	KIR2DL3
chr19	59795668	59795865	Pt-FCAR
chr19	59827608	59827646	NCR1
chr19	59864788	59864987	NLRP7
chr19	59880553	59880757	NLRP7
chr19	59880856	59880981	NLRP2
chr19	59884830	59884847	NLRP2
chr19	59976313	59976491	RDH13
chr19	60134141	60134214	PTPRH
chr19	60151404	60151927	TMEM86B
chr19	60245764	60245819	TMEM150B
chr19	60247351	60247464	TMEM150B
chr19	60274449	60274467	COX6B2
chr19	60274577	60274742	COX6B2
chr19	60289248	60289384	IL11
chr19	60296691	60296709	TMEM190
chr19	60303912	60305442	RPL28
chr19	60305826	60305834	RPL28
chr19	60326234	60326240	UBE2S
chr19	60407503	60407572	NAT14
chr19	60407973	60408021	NAT14
chr19	60457824	60457839	SBK2
chr19	60505405	60505407	ZNF579
chr19	60507135	60507186	ZNF579
chr19	60524766	60524768	FIZ1
chr19	60529388	60529438	ZNF524
chr19	60554428	60554447	ZNF784
chr19	60571537	60571784	ZNF580
chr19	60573563	60573575	ZNF580
chr19	60574611	60574839	ZNF581
chr19	60575582	60575602	ZNF581
chr19	60578629	60579319	CCDC106
chr19	60580384	60580429	CCDC106
chr19	60845172	60845234	NLRP11
chr19	60852801	60852833	NLRP11
chr19	60954567	60954592	NLRP13
chr19	61209313	61209356	GALP
chr19	61210358	61210397	GALP
chr19	61267243	61267245	ZSCAN5A
chr19	61360104	61360459	ZSCAN5A
chr19	61406397	61406561	ZSCAN5A
chr19	61411354	61411529	ZSCAN5A
chr19	61434893	61434973	ZNF582
chr19	61436581	61436660	ZNF582
chr19	61447445	61447573	ZNF583
chr19	61450158	61450256	ZNF583
chr19	61457101	61457194	ZNF583
chr19	61551482	61551559	ZNF471
chr19	61555085	61555140	ZNF471
chr19	61639325	61639465	ZNF71
chr19	61645205	61645290	ZNF71
chr19	61664942	61664962	ZNF71
chr19	61709917	61709964	ZNF835
chr19	61716022	61716198	ZNF835
chr19	62275055	62275244	AURKC
chr19	62322177	62322499	ZNF460
chr19	62408326	62408519	NA
chr19	62408403	62408519	ZNF547
chr19	62409635	62409654	NA
chr19	62413374	62413386	ZNF547
chr19	62434830	62435032	ZNF548
chr19	62456795	62457025	NA
chr19	62524690	62524913	ZNF772
chr19	62533581	62533824	ZNF419
chr19	62545639	62545716	ZNF773
chr19	62545639	62545785	ZNF773
chr19	62576066	62576315	ZNF549
chr19	62627617	62627788	ZNF416
chr19	62633091	62633306	ZIK1
chr19	62648831	62649047	ZNF530
chr19	62682670	62682850	ZNF211
chr19	62725013	62725101	ZSCAN4
chr19	62731344	62731517	ZNF551
chr19	62758346	62758565	ZNF154
chr19	62777595	62777698	ZNF671
chr19	62820639	62820830	ZNF586
chr19	62871890	62872072	NA
chr19	62900954	62901133	NA
chr19	63001611	63001808	ZNF256
chr19	63030063	63030167	C19H19orf18
chr19	63116522	63116593	NA
chr19	63120633	63120635	NA
chr19	63145343	63145462	ZSCAN18
chr19	63151916	63152106	ZSCAN18
chr19	63391322	63391375	ZSCAN22
chr19	63410701	63410763	A1BG
chr19	63414886	63414900	ZNF497
chr19	63415740	63415837	ZNF497
chr19	63419918	63420091	ZNF497
chr19	63444726	63444797	RPS5
chr19	63445593	63445594	RPS5
chr19	63464516	63464959	ZNF584
chr19	63495588	63495990	ZNF132
chr19	63532530	63532650	ZNF446
chr19	63533933	63533973	ZNF446
chr19	63573140	63573250	SLC27A5
chr19	63580575	63580867	ZBTB45
chr19	63611028	63611052	CHMP2A
chr19	63611806	63611938	CHMP2A
chr19_GL392890_random	113490	113624	ZNF254
chr19_GL392925_random	5031	5396	CGB7
chr19_GL392954_random	9927	9956	NA
chr1_AACZ03149418_random	1079	1134	NA
chr1_AACZ03149418_random	3684	3700	NA
chr1_GL389043_random	3715	3736	NA
chr1_GL389043_random	34726	34804	NA
chr1_GL389043_random	37618	37640	NA
chr1_GL389048_random	546	624	NA
chr1_GL389048_random	3242	3258	NA
chr1_GL389088_random	2729	3072	TXNIP
chr1_GL389138_random	14457	14571	CFHR1
chr1_GL389157_random	59563	59649	NA
chr1_GL389174_random	74921	75352	SH3BP5L
chr1_GL389174_random	75820	76618	SH3BP5L
chr1_GL389174_random	108934	108954	ZNF692
chr1_GL389174_random	158536	158636	PGBD2
chr1_GL389174_random	171227	171274	PGBD2
chr1_GL389176_random	13710	13857	TMEM50A
chr1_GL389176_random	15821	15846	TMEM50A
chr1_GL389178_random	34738	34940	TMEM57
chr20	121217	121256	DEFB126
chr20	136235	136299	DEFB127
chr20	176162	176193	DEFB129
chr20	244237	244359	C20H20orf96
chr20	258193	258217	ZCCHC3
chr20	368551	368967	RBCK1
chr20	423353	423491	TBC1D20
chr20	619409	619423	SRXN1
chr20	734306	734357	SLC52A3
chr20	736829	737117	SLC52A3
chr20	765569	765808	FAM110A
chr20	776815	776912	FAM110A
chr20	1028204	1028326	PSMF1
chr20	1114214	1114277	C20H20orf202
chr20	1139040	1139102	RAD21L1
chr20	1141342	1141374	RAD21L1
chr20	1233049	1233068	SDCBP2
chr20	1241738	1241889	SDCBP2
chr20	1305197	1305337	FKBP1A
chr20	1379442	1380308	NSFL1C
chr20	1404754	1404982	SIRPB2
chr20	1536149	1536248	SIRPB1
chr20	1573958	1574023	SIRPG
chr20	1786160	1786175	NA
chr20	1854712	1854731	PDYN
chr20	1864215	1864275	PDYN
chr20	1865535	1865910	PDYN
chr20	2173847	2173944	TGM3
chr20	2259306	2259367	TGM6
chr20	2345641	2345804	SNRPB
chr20	2369784	2369933	ZNF343
chr20	2376517	2376604	ZNF343
chr20	2384761	2385013	ZNF343
chr20	2413855	2413870	TMC2
chr20	2528673	2528802	NOP56
chr20	2540405	2540424	IDH3B
chr20	2676279	2676453	C20H20orf141
chr20	2699050	2699071	PCED1A
chr20	2699348	2699824	PCED1A
chr20	2699864	2699912	VPS16
chr20	2736061	2736330	PTPRA
chr20	2787443	2787519	PTPRA
chr20	2814481	2814524	PTPRA
chr20	2830866	2830872	PTPRA
chr20	2908608	2908652	GNRH2
chr20	2909394	2909401	GNRH2
chr20	2911022	2911062	MRPS26
chr20	2936133	2936169	OXT
chr20	2988578	2988619	UBOX5
chr20	3015475	3015665	FASTKD5
chr20	3026460	3026581	FASTKD5
chr20	3026460	3026589	UBOX5
chr20	3033869	3035145	LZTS3
chr20	3035870	3035987	LZTS3
chr20	3074022	3074044	DDRGK1
chr20	3078816	3078958	ITPA
chr20	3107765	3107890	SLC4A11
chr20	3343919	3344009	ATRN
chr20	3551328	3551332	ADAM33
chr20	3609590	3609609	HSPA12B
chr20	3651669	3651837	SPEF1
chr20	3661374	3662148	CDC25B
chr20	3687587	3687822	AP5S1
chr20	3689154	3689170	AP5S1
chr20	3713139	3713200	MAVS
chr20	3719470	3719537	MAVS
chr20	4003308	4003483	SMOX
chr20	4030266	4030292	SMOX
chr20	4559386	4559744	PRNP
chr20	4572945	4572955	PRNP
chr20	4598291	4598303	PRND
chr20	4675071	4675103	RASSF2
chr20	4690646	4690721	RASSF2
chr20	4691873	4691962	RASSF2
chr20	4799205	4799357	SLC23A2
chr20	4838598	4838726	SLC23A2
chr20	4981344	4981403	TMEM230
chr20	4988100	4988320	PCNA
chr20	5170901	5170945	PROKR2
chr20	5464906	5464934	GPCPD1
chr20	5471298	5471482	GPCPD1
chr20	5615439	5615518	C20H20orf196
chr20	5637534	5637538	C20H20orf196
chr20	5773072	5773378	CHGB
chr20	5812162	5812293	TRMT6
chr20	5812408	5812783	MCM8
chr20	5813762	5813767	MCM8
chr20	5920244	5920249	LRRN4
chr20	5921274	5921493	LRRN4
chr20	6650500	6651278	BMP2
chr20	6652514	6652521	BMP2
chr20	7822930	7822980	HAO1
chr20	7901961	7902178	TMX4
chr20	8517074	8517077	PLCB1
chr20	8970318	8970471	PLCB4
chr20	9121488	9121551	PLCB4
chr20	9212196	9212211	PLCB4
chr20	9420367	9420863	LAMP5
chr20	9554199	9554210	PAK7
chr20	9621159	9621309	PAK7
chr20	9747271	9747549	PAK7
chr20	10104619	10104768	SNAP25
chr20	10158313	10158376	SNAP25
chr20	10297330	10297746	MKKS
chr20	10304358	10304589	MKKS
chr20	10318523	10318634	MKKS
chr20	10319716	10319868	SLX4IP
chr20	10342615	10342644	SLX4IP
chr20	10558054	10558448	JAG1
chr20	12984880	12985169	SPTLC3
chr20	13612102	13612176	TASP1
chr20	13620909	13620952	TASP1
chr20	13771324	13771367	NDUFAF5
chr20	13986951	13987033	SEL1L2
chr20	14326459	14326511	FLRT3
chr20	14336358	14336622	FLRT3
chr20	16597856	16598015	KIF16B
chr20	16758606	16758807	SNRPB2
chr20	16760906	16760941	SNRPB2
chr20	16777782	16777826	OTOR
chr20	17272005	17272360	PCSK2
chr20	17583167	17583206	BFSP1
chr20	17621542	17621888	DSTN
chr20	17714465	17714486	RRBP1
chr20	17734782	17734859	RRBP1
chr20	17736814	17737070	RRBP1
chr20	17755437	17755545	BANF2
chr20	17779795	17779958	BANF2
chr20	17782118	17782121	BANF2
chr20	18029989	18030021	SNX5
chr20	18030263	18030411	SNX5
chr20	18031147	18031214	MGME1
chr20	18120408	18120651	OVOL2
chr20	18531142	18531173	DZANK1
chr20	18533190	18533310	POLR3F
chr20	18572102	18572531	SEC23B
chr20	18575384	18575398	SEC23B
chr20	18654457	18654618	DTD1
chr20	18884800	18884832	SCP2D1
chr20	18900992	18901105	NA
chr20	20105199	20105303	NAA20
chr20	20154618	20154646	CRNKL1
chr20	20155249	20155257	CFAP61
chr20	20467693	20467840	INSM1
chr20	20816264	20816343	RALGAPA2
chr20	21417935	21418050	XRN2
chr20	21512166	21512176	NKX2-4
chr20	21632577	21632934	NKX2-2
chr20	21825677	21825731	PAX1
chr20	23165429	23165493	SSTR4
chr20	23216821	23216969	CD93
chr20	23480627	23480953	NXT1
chr20	23483871	23483932	NXT1
chr20	23552561	23552678	NAPB
chr20	23564684	23564806	CSTL1
chr20	23565143	23565267	CSTL1
chr20	23577803	23577837	CST11
chr20	23629474	23629686	CST8
chr20	23629868	23630008	CST8
chr20	23746324	23746433	CST9
chr20	23900683	23900754	CST1
chr20	23977381	23977452	CST2
chr20	24117516	24117550	GGTLC1
chr20	24117681	24117780	GGTLC1
chr20	24613966	24614521	SYNDIG1
chr20	24689329	24689407	SYNDIG1
chr20	25103120	25103326	CST7
chr20	25148191	25148292	APMAP
chr20	25216641	25217499	ACSS1
chr20	25240837	25241101	VSX1
chr20	25360193	25360358	ENTPD6
chr20	25371043	25371058	ENTPD6
chr20	25562235	25562523	ABHD12
chr20	25695041	25695052	NINL
chr20	25762168	25762245	NINL
chr20	28100973	28101006	DEFB118
chr20	28122796	28122916	DEFB119
chr20	28138638	28138752	DEFB121
chr20	28170454	28170545	DEFB123
chr20	28202085	28202153	REM1
chr20	28203015	28203235	REM1
chr20	28241224	28241338	HM13
chr20	28333732	28333830	ID1
chr20	28366521	28366596	COX4I2
chr20	28452121	28452251	BCL2L1
chr20	28452520	28452756	BCL2L1
chr20	28470459	28470980	TPX2
chr20	28473888	28473995	TPX2
chr20	28488777	28488847	TPX2
chr20	28605130	28605469	DUSP15
chr20	28688545	28688676	PDRG1
chr20	28793925	28794063	HCK
chr20	28848656	28848891	TM9SF4
chr20	28940726	28940840	PLAGL2
chr20	28946189	28946292	PLAGL2
chr20	28946441	28946490	POFUT1
chr20	29018322	29018434	KIF3B
chr20	29050559	29050624	KIF3B
chr20	29219111	29219144	NA
chr20	29227695	29227819	NA
chr20	29350215	29350245	NA
chr20	29492838	29493016	COMMD7
chr20	29514295	29514610	DNMT3B
chr20	29569601	29569737	MAPRE1
chr20	29575812	29575815	MAPRE1
chr20	29764933	29765027	SUN5
chr20	29768887	29768978	BPIFB2
chr20	29769758	29769792	BPIFB2
chr20	29817940	29818033	BPIFB3
chr20	29938971	29939104	BPIFA2
chr20	29940022	29940037	BPIFA2
chr20	29989568	29989777	BPIFA3
chr20	30169268	30169288	CDK5RAP1
chr20	30173636	30173740	CDK5RAP1
chr20	30216141	30216413	SNTA1
chr20	30265279	30265425	CBFA2T2
chr20	30435519	30435580	C20H20orf144
chr20	30439769	30440749	ACTL10
chr20	30447617	30447723	NECAB3
chr20	30459542	30459682	E2F1
chr20	30490990	30491083	PXMP4
chr20	30502780	30503145	ZNF341
chr20	30582488	30582648	CHMP4B
chr20	30766974	30767439	RALY
chr20	30805411	30805494	RALY
chr20	30848813	30848822	RALY
chr20	30889169	30889353	EIF2S2
chr20	31060933	31060943	ASIP
chr20	31104385	31104524	AHCY
chr20	31174565	31174659	ITCH
chr20	31181155	31181232	ITCH
chr20	31205598	31205619	ITCH
chr20	31372241	31373002	MAP1LC3A
chr20	31490356	31490556	PIGU
chr20	31518772	31518930	TP53INP2
chr20	31519775	31519892	TP53INP2
chr20	31523106	31523155	TP53INP2
chr20	31597781	31597830	NCOA6
chr20	31607871	31607985	NCOA6
chr20	31642610	31642769	NCOA6
chr20	31695479	31695600	NA
chr20	31772816	31772824	GSS
chr20	31776688	31776760	GSS
chr20	31973444	31973544	EDEM2
chr20	31997556	31997743	PROCR
chr20	32052235	32052238	MMP24
chr20	32111389	32111394	EIF6
chr20	32111627	32111693	EIF6
chr20	32119196	32119293	FAM83C
chr20	32238647	32238826	UQCC1
chr20	32260089	32260224	GDF5OS
chr20	32261593	32261900	GDF5OS
chr20	32265635	32265954	GDF5
chr20	32283086	32283436	CEP250
chr20	32285989	32286060	CEP250
chr20	32287655	32287778	CEP250
chr20	32289945	32290048	CEP250
chr20	32357025	32357076	C20H20orf173
chr20	32357210	32357304	C20H20orf173
chr20	32367212	32367281	ERGIC3
chr20	32441335	32441452	SPAG4
chr20	32480981	32481003	RBM12
chr20	32484590	32484675	RBM12
chr20	32490887	32491084	RBM12
chr20	32529359	32529436	NFS1
chr20	32529380	32529527	ROMO1
chr20	32601911	32601990	PHF20
chr20	32635527	32635559	PHF20
chr20	32790487	32790542	SCAND1
chr20	32790643	32790822	SCAND1
chr20	32804951	32805107	CNBD2
chr20	32993675	32993832	EPB41L1
chr20	33014574	33014588	EPB41L1
chr20	33078480	33078738	AAR2
chr20	33081331	33081379	AAR2
chr20	33404310	33404378	MYL9
chr20	33407671	33407697	MYL9
chr20	33437127	33437266	TGIF2
chr20	33442285	33442319	TGIF2
chr20	33470140	33470357	TGIF2-C20orf24
chr20	33509428	33509471	SLA2
chr20	33514384	33514702	SLA2
chr20	33591332	33591380	NDRG3
chr20	33616939	33616973	NDRG3
chr20	33715825	33715852	NA
chr20	33737389	33737689	NA
chr20	33754700	33754708	TLDC2
chr20	33971275	33971354	RBL1
chr20	34056521	34056560	RPN2
chr20	34133520	34133527	GHRH
chr20	34167154	34167193	MANBAL
chr20	34178685	34178741	MANBAL
chr20	34391747	34391922	BLCAP
chr20	34393777	34393904	NNAT
chr20	34400368	34400507	BLCAP
chr20	34566663	34566754	CTNNBL1
chr20	34887142	34887183	TTI1
chr20	34906684	34906702	TTI1
chr20	34906826	34907226	RPRD1B
chr20	35040738	35040838	TGM2
chr20	35137644	35137916	KIAA1755
chr20	35226846	35226881	LBP
chr20	35352746	35352973	RALGAPB
chr20	35368338	35368368	RALGAPB
chr20	35461676	35461747	NA
chr20	35600934	35601197	SLC32A1
chr20	35624843	35624868	ACTR5
chr20	35841837	35841867	DHX35
chr20	37617435	37617443	MAFB
chr20	37959556	37959757	TOP1
chr20	38069885	38069955	PLCG1
chr20	38140454	38140604	ZHX3
chr20	38206576	38206670	ZHX3
chr20	38237554	38237688	ZHX3
chr20	38279164	38279195	LPIN3
chr20	38287544	38287552	LPIN3
chr20	38494985	38495008	CHD6
chr20	38559292	38559353	CHD6
chr20	40559162	40559252	IFT52
chr20	40562918	40562924	IFT52
chr20	40635943	40636102	MYBL2
chr20	41176228	41176269	OSER1
chr20	41179992	41180088	OSER1
chr20	41216201	41216268	GDAP1L1
chr20	41280912	41281013	FITM2
chr20	41303282	41303454	R3HDML
chr20	41443827	41443912	TTPAL
chr20	41446536	41446561	TTPAL
chr20	41447903	41447918	TTPAL
chr20	41491270	41491404	SERINC3
chr20	41623915	41624043	ADA
chr20	41689344	41689484	WISP2
chr20	41721118	41721182	KCNK15
chr20	41784223	41784225	RIMS4
chr20	41858819	41859003	YWHAB
chr20	41875147	41875150	YWHAB
chr20	41883684	41883766	PABPC1L
chr20	41934588	41934717	TOMM34
chr20	41946001	41946007	STK4
chr20	42073066	42073069	KCNS1
chr20	42073988	42074190	KCNS1
chr20	42074750	42074942	KCNS1
chr20	42089017	42089106	WFDC5
chr20	42098253	42098271	WFDC12
chr20	42150550	42150618	PI3
chr20	42199075	42199096	SEMG2
chr20	42232504	42232526	SLPI
chr20	42286752	42286786	MATN4
chr20	42288021	42288093	RBPJL
chr20	42289344	42289497	MATN4
chr20	42331928	42331968	SDC4
chr20	42346606	42346822	SYS1
chr20	42347035	42347038	SYS1
chr20	42361427	42361584	TP53TG5
chr20	42389263	42389459	DBNDD2
chr20	42392094	42392102	DBNDD2
chr20	42400351	42400441	PIGT
chr20	42455093	42455121	WFDC2
chr20	42501422	42501438	SPINT3
chr20	42535680	42535749	NA
chr20	42569875	42569954	WFDC8
chr20	42601464	42601522	WFDC9
chr20	42605966	42606060	WFDC9
chr20	42621148	42621217	WFDC10A
chr20	42622605	42622671	WFDC9
chr20	42697631	42697739	WFDC13
chr20	42701218	42701246	WFDC10B
chr20	42718592	42718611	SPINT4
chr20	42784425	42784432	WFDC3
chr20	42786274	42786351	WFDC3
chr20	42824274	42824340	TNNC2
chr20	42831057	42831146	SNX21
chr20	42855057	42855151	ACOT8
chr20	42855322	42855567	ZSWIM3
chr20	42886388	42886397	SPATA25
chr20	42889784	42890055	NEURL2
chr20	42933052	42933179	PCIF1
chr20	42936159	42936327	PCIF1
chr20	42937722	42937741	PCIF1
chr20	43026905	43027026	SLC12A5
chr20	43078061	43078090	NCOA5
chr20	43088022	43088147	NCOA5
chr20	43360463	43360720	SLC35C2
chr20	43366321	43366382	SLC35C2
chr20	43396485	43396535	ELMO2
chr20	43400713	43400788	ELMO2
chr20	43408585	43408670	ELMO2
chr20	43511891	43511929	ZNF334
chr20	43513195	43513341	ZNF334
chr20	43649806	43649844	SLC13A3
chr20	43687918	43688134	TP53RK
chr20	43710657	43710754	SLC2A10
chr20	43894980	43895340	EYA2
chr20	43996184	43996194	EYA2
chr20	44373184	44373244	ZMYND8
chr20	44527368	44527534	NCOA3
chr20	44611928	44612007	NCOA3
chr20	44651573	44651592	NCOA3
chr20	46075171	46075294	CSE1L
chr20	46087685	46087696	CSE1L
chr20	46197228	46197314	STAU1
chr20	46205682	46205748	STAU1
chr20	46251611	46251672	DDX27
chr20	46309718	46309766	ZNFX1
chr20	46310926	46311125	ZNFX1
chr20	46755988	46756182	B4GALT5
chr20	46858624	46858834	SLC9A8
chr20	46956496	46956598	SPATA2
chr20	46963897	46964026	SPATA2
chr20	46984022	46984058	RNF114
chr20	47165279	47165324	UBE2V1
chr20	47208218	47208378	TMEM189
chr20	47569295	47569469	PTPN1
chr20	47857733	47857797	BCAS4
chr20	47969900	47969905	ADNP
chr20	47994528	47994703	ADNP
chr20	47997158	47997546	ADNP
chr20	48030290	48030317	DPM1
chr20	48030603	48030605	MOCS3
chr20	48628948	48629105	NFATC2
chr20	48629800	48629863	NFATC2
chr20	48891546	48891647	SALL4
chr20	49284955	49285304	ZFP64
chr20	50601760	50601786	NA
chr20	50699799	50700070	ZNF217
chr20	51178977	51178982	BCAS1
chr20	51191111	51191444	BCAS1
chr20	51332087	51332225	PFDN4
chr20	51598618	51598942	DOK5
chr20	53146468	53146741	CBLN4
chr20	53147012	53148043	CBLN4
chr20	53397856	53397967	MC3R
chr20	53516905	53516928	FAM210B
chr20	53546017	53546022	AURKA
chr20	53548387	53548497	AURKA
chr20	53549998	53550126	AURKA
chr20	53550348	53550544	CSTF1
chr20	53553391	53553423	CSTF1
chr20	53570514	53570715	CASS4
chr20	53629094	53629164	RTFDC1
chr20	53688561	53688641	FAM209A
chr20	53697736	53697832	FAM209B
chr20	53797335	53797579	TFAP2C
chr20	54449174	54449703	BMP7
chr20	54513674	54513783	SPO11
chr20	54534941	54535275	RAE1
chr20	54540035	54540042	RAE1
chr20	54715752	54715763	CTCFL
chr20	54716723	54716803	CTCFL
chr20	54753725	54753848	PCK1
chr20	54754016	54754056	PCK1
chr20	54814310	54814406	ZBP1
chr20	55355968	55356006	C20H20orf85
chr20	55519026	55519040	NA
chr20	55520839	55520849	RAB22A
chr20	55602606	55602944	VAPB
chr20	55908050	55908139	NPEPL1
chr20	56199173	56199200	NELFCD
chr20	56224998	56225143	CTSZ
chr20	56237088	56237357	TUBB1
chr20	56250216	56250332	ATP5E
chr20	56260686	56260802	PRELID3B
chr20	56528116	56528502	EDN3
chr20	56835041	56835507	PHACTR3
chr20	57161768	57161812	SYCP2
chr20	57171415	57171508	SYCP2
chr20	57179240	57179310	PPP1R3D
chr20	57179848	57180141	PPP1R3D
chr20	57180232	57180379	FAM217B
chr20	57182041	57182153	FAM217B
chr20	57182270	57182356	FAM217B
chr20	57183782	57183786	FAM217B
chr20	57198033	57198344	CDH26
chr20	57302077	57302107	NA
chr20	57312793	57312915	NA
chr20	59388195	59388401	LSM14B
chr20	59410357	59410471	PSMA7
chr20	59410822	59410942	SS18L1
chr20	59464069	59464075	MTG2
chr20	59504608	59504631	NA
chr20	59510983	59511057	OSBPL2
chr20	59527089	59527217	OSBPL2
chr20	59653188	59653209	NA
chr20	59687242	59687328	RBBP8NL
chr20	59743364	59743366	GATA5
chr20	59817515	59818114	NA
chr20	59820572	59820707	NA
chr20	59820572	59820765	NA
chr20	60172982	60173053	MRGBP
chr20	60181707	60181714	OGFR
chr20	60194307	60194310	COL9A3
chr20	60244967	60245060	TCFL5
chr20	60293900	60293902	DIDO1
chr20	60296498	60296695	DIDO1
chr20	60320554	60320711	DIDO1
chr20	60320847	60321012	GID8
chr20	60324291	60324303	GID8
chr20	60335458	60335642	SLC17A9
chr20	60595717	60596011	YTHDF1
chr20	60638231	60638321	NKAIN4
chr20	60657687	60657795	ARFGAP1
chr20	60660446	60660450	ARFGAP1
chr20	60679191	60679281	COL20A1
chr20	60681732	60681742	COL20A1
chr20	60922818	60922933	PPDPF
chr20	60923308	60923333	PPDPF
chr20	60945582	60945623	SRMS
chr20	60969872	60970708	HELZ2
chr20	60971669	60971725	HELZ2
chr20	61053274	61053396	STMN3
chr20	61057746	61058403	NA
chr20	61059171	61059341	NA
chr20	61107185	61107186	ARFRP1
chr20	61107960	61108097	ARFRP1
chr20	61108121	61108212	ZGPAT
chr20	61108646	61108674	ZGPAT
chr20	61136873	61136960	NA
chr20	61137777	61137794	NA
chr20	61140087	61140142	SLC2A4RG
chr20	61265048	61265091	ABHD16B
chr20	61269432	61269561	TPD52L2
chr20	61301062	61301251	DNAJC5
chr20	61335294	61335305	DNAJC5
chr20	61377039	61377057	ZNF512B
chr20	61389289	61389464	SAMD10
chr20	61390867	61391034	PRPF6
chr20	61449548	61449575	ZNF512B
chr20	61474203	61474857	TCEA2
chr20	61658544	61658711	PCMTD2
chr20	61662788	61662812	PCMTD2
chr21	68564	69019	NA
chr21	648901	648911	LIPI
chr21	658132	658174	RBM11
chr21	829452	829521	HSPA13
chr21	1419949	1420283	NRIP1
chr21	1466474	1466597	NRIP1
chr21	1495633	1495713	NRIP1
chr21	1516904	1516965	NRIP1
chr21	2183225	2183430	USP25
chr21	3977536	3977760	CXADR
chr21	4074158	4074166	BTG3
chr21	4077719	4077971	BTG3
chr21	4283822	4283829	C21H21orf91
chr21	4284806	4284890	C21H21orf91
chr21	4710685	4711076	CHODL
chr21	4869176	4869207	TMPRSS15
chr21	11795866	11795880	MRPL39
chr21	11827728	11828273	JAM2
chr21	11923712	11924273	GABPA
chr21	11930276	11930302	GABPA
chr21	12354929	12355129	APP
chr21	12750904	12751033	NA
chr21	12757492	12757814	CYYR1
chr21	13024550	13025005	ADAMTS1
chr21	13146237	13146959	ADAMTS5
chr21	15060926	15060954	N6AMT1
chr21	15168403	15168416	LTN1
chr21	15195037	15195124	RWDD2B
chr21	15200436	15200597	USP16
chr21	15203710	15203751	USP16
chr21	15482479	15482534	BACH1
chr21	15504786	15504846	BACH1
chr21	16376408	16376517	CLDN8
