chr19	6417008	6417146	GTF2F1
chr19	6463028	6463145	SLC25A41
chr19	6463292	6463379	SLC25A41
chr19	6477799	6479589	SLC25A23
chr19	6480557	6480668	SLC25A23
chr19	6507391	6507583	CRB3
chr19	6507820	6507872	DENND1C
chr19	6705589	6705675	TNFSF14
chr19	6766375	6766631	GPR108
chr19	6788515	6788818	TRIP10
chr19	6789602	6789897	SH2D3A
chr19	6896250	6896503	VAV1
chr19	6980461	6980884	ADGRE1
chr19	7053715	7054990	NA
chr19	7158136	7158723	INSR
chr19	7574693	7574710	NA
chr19	7574935	7576399	NA
chr19	7576619	7577106	NA
chr19	7581483	7581810	PEX11G
chr19	7614850	7614870	TEX45
chr19	7640871	7641084	MCOLN1
chr19	7669740	7669906	PNPLA6
chr19	7732153	7732220	C19orf79
chr19	7732219	7732285	PCP2
chr19	7749657	7749691	STXBP2
chr19	7782092	7782818	MCEMP1
chr19	7785806	7785848	TRAPPC5
chr19	7822628	7823021	CLEC4G
chr19	7849563	7849618	CD209
chr19	7849618	7849820	CD209
chr19	7850688	7850690	CD209
chr19	7898545	7899162	CLEC4M
chr19	7995847	7997124	EVI5L
chr19	8000881	8001169	PRR36
chr19	8032246	8033361	LRRC8E
chr19	8043790	8045827	MAP2K7
chr19	8054067	8054554	SNAPC2
chr19	8055790	8056591	CTXN1
chr19	8058020	8058487	TIMM44
chr19	8094526	8094850	ELAVL1
chr19	8197090	8197605	FBN3
chr19	8403880	8404181	CERS4
chr19	8432744	8433080	CD320
chr19	8442255	8442460	NDUFA7
chr19	8453358	8453374	RPS28
chr19	8453554	8454585	RPS28
chr19	8453867	8454121	KANK3
chr19	8541581	8542452	RAB11B
chr19	8625066	8625213	HNRNPM
chr19	8626245	8626348	PRAM1
chr19	8663609	8664064	MYO1F
chr19	8664842	8664881	MYO1F
chr19	8722977	8723201	ADAMTS10
chr19	8723284	8723707	ADAMTS10
chr19	8889898	8889934	OR2Z1
chr19	9074504	9074581	MBD3L1
chr19	9523982	9524521	NA
chr19	9595350	9595956	ZNF266
chr19	9997496	9998115	FBXL12
chr19	10019687	10019800	UBL5
chr19	10038713	10039196	PIN1
chr19	10043293	10043723	OLFM2
chr19	10279689	10279939	ANGPTL6
chr19	10299042	10299176	PPAN
chr19	10302605	10302717	P2RY11
chr19	10302747	10303285	P2RY11
chr19	10302901	10303001	EIF3G
chr19	10321226	10321539	DNMT1
chr19	10448230	10448460	MRPL4
chr19	10474580	10475064	ICAM1
chr19	10496524	10496811	ZGLP1
chr19	10502267	10502691	FDX2
chr19	10526299	10526378	ICAM3
chr19	10544791	10545092	TYK2
chr19	10584000	10584149	CDC37
chr19	10681295	10681827	KEAP1
chr19	10750467	10750818	ATG4D
chr19	10764197	10764792	CDKN2D
chr19	10770951	10771345	AP1M2
chr19	10891232	10893850	ILF3
chr19	10894735	10895226	ILF3
chr19	10917793	10917887	QTRT1
chr19	11040659	11041215	TMED1
chr19	11136111	11136518	YIPF2
chr19	11136615	11136634	YIPF2
chr19	11143048	11143593	C19H19orf52
chr19	11351282	11352128	LDLR
chr19	11367731	11367759	SPC24
chr19	11386518	11387486	KANK2
chr19	11424606	11424802	DOCK6
chr19	11467269	11467524	ANGPTL8
chr19	11546860	11549872	RAB3D
chr19	11550311	11550641	RAB3D
chr19	11552090	11552242	TSPAN16
chr19	11568338	11568377	TMEM205
chr19	11602141	11603072	SWSAP1
chr19	11603745	11604103	EPOR
chr19	11621382	11621728	RGL3
chr19	11736018	11736272	ECSIT
chr19	11779374	11779902	CNN1
chr19	12934203	12934491	WDR83OS
chr19	12941831	12941990	WDR83
chr19	12941876	12941996	DHPS
chr19	12954907	12955207	FBXW9
chr19	12968542	12970600	TNPO2
chr19	12970682	12970702	TNPO2
chr19	13000843	13001131	C19H19orf43
chr19	13029673	13030051	BEST2
chr19	13062878	13063374	JUNB
chr19	13066866	13067126	PRDX2
chr19	13083078	13083260	RNASEH2A
chr19	13095233	13095456	RTBDN
chr19	13145625	13145657	DNASE2
chr19	13154425	13154888	KLF1
chr19	13169433	13169988	SYCE2
chr19	13170189	13170616	GCDH
chr19	13196013	13196290	FARSA
chr19	13227691	13228279	RAD23A
chr19	13228819	13228869	GADD45GIP1
chr19	13245922	13247043	DAND5
chr19	13370863	13370898	TRMT1
chr19	13412516	13412867	STX10
chr19	14036409	14036630	CCDC130
chr19	14050652	14051227	C19orf53
chr19	14113202	14114381	ZSWIM4
chr19	14165088	14165341	NANOS3
chr19	14167435	14167882	C19H19orf57
chr19	14215842	14216325	CC2D1A
chr19	14246203	14247197	RFX1
chr19	14247905	14248075	RFX1
chr19	14317889	14317983	RLN3
chr19	14378246	14378815	SAMD1
chr19	14383757	14383814	PRKACA
chr19	14769153	14769235	PKN1
chr19	14813990	14814465	DNAJB1
chr19	15356511	15358712	CASP14
chr19	15414474	15415489	SYDE1
chr19	15415486	15415762	ILVBL
chr19	15460051	15461079	NOTCH3
chr19	15527994	15528499	EPHX3
chr19	15769240	15769255	PGLYRP2
chr19	15852365	15852442	CYP4F22
chr19	15919143	15919423	CYP4F8
chr19	15921664	15921910	NA
chr19	15951449	15952826	CYP4F3
chr19	15986208	15986297	CYP4F12
chr19	16018599	16018660	OR10H2
chr19	16143164	16143851	CYP4F2
chr19	16178668	16178723	CYP4F11
chr19	16368034	16368642	TPM4
chr19	16397630	16399548	RAB8A
chr19	16423794	16424533	HSH2D
chr19	16427372	16427425	CIB3
chr19	16459870	16460914	FAM32A
chr19	16507031	16507941	AP1M1
chr19	16592276	16593121	KLF2
chr19	16622586	16623035	EPS15L1
chr19	16791819	16791859	C19H19orf44
chr19	16792409	16793679	CHERP
chr19	16792522	16792971	C19H19orf44
chr19	16968860	16969465	TMEM38A
chr19	17147492	17149118	SIN3B
chr19	17160501	17160875	F2RL3
chr19	17320085	17320190	HAUS8
chr19	17485349	17485350	MYO9B
chr19	17485458	17486859	MYO9B
chr19	17493779	17493795	USE1
chr19	17503640	17503929	OCEL1
chr19	17507058	17507525	NR2F6
chr19	17528848	17529044	USHBP1
chr19	17559165	17559468	BABAM1
chr19	17566825	17567898	ANKLE1
chr19	17572716	17573246	ABHD8
chr19	17629033	17630014	NA
chr19	17639809	17640714	PLVAP
chr19	17691339	17691718	BST2
chr19	17692065	17692080	BST2
chr19	17712790	17713075	MVB12A
chr19	17813577	17813782	PGLS
chr19	17871975	17872392	COLGALT1
chr19	18020722	18020807	MAP1S
chr19	18075329	18075591	FCHO1
chr19	18099140	18100591	B3GNT3
chr19	18103537	18103880	JAK3
chr19	18149637	18149683	RPL18A
chr19	18180210	18181507	SLC5A5
chr19	18230283	18230551	CCDC124
chr19	18298812	18299942	ARRDC2
chr19	18469580	18469786	IFI30
chr19	18486299	18486954	MPV17L2
chr19	18487471	18487983	RAB3A
chr19	18550757	18550840	KIAA1683
chr19	18660953	18660988	PGPEP1
chr19	18687237	18687479	GDF15
chr19	18689451	18690288	LRRC25
chr19	18735653	18735743	ISYNA1
chr19	18829879	18830284	FKBP8
chr19	18875891	18875952	UBA52
chr19	18892999	18893155	C19H19orf60
chr19	18921830	18922326	TMEM59L
chr19	18968336	18968420	KLHL26
chr19	18968892	18970054	KLHL26
chr19	19084472	19089142	CRTC1
chr19	19090214	19090328	COMP
chr19	19188423	19189437	NA
chr19	19211487	19211649	COPE
chr19	19240900	19241217	DDX49
chr19	19241784	19242026	HOMER3
chr19	19370795	19371345	ARMC6
chr19	19424016	19426034	SLC25A42
chr19	19433969	19434251	TMEM161A
chr19	19460539	19460769	MEF2B
chr19	19497711	19498401	MEF2BNB
chr19	19518176	19518326	RFXANK
chr19	19566958	19569296	NCAN
chr19	19572556	19574726	HAPLN4
chr19	19581940	19582239	TM6SF2
chr19	19595141	19595274	SUGP1
chr19	19676716	19679695	MAU2
chr19	19831964	19835420	GATAD2A
chr19	19838907	19839225	TSSK6
chr19	19840307	19841079	TSSK6
chr19	19854601	19854679	NDUFA13
chr19	19864013	19864073	YJEFN3
chr19	19872501	19873153	CILP2
chr19	19888143	19888453	PBX4
chr19	19948876	19949472	LPAR2
chr19	19954674	19955158	GMIP
chr19	19970412	19970631	ATP13A1
chr19	20117788	20118470	ZNF506
chr19	20119820	20120538	ZNF506
chr19	20255222	20256652	NA
chr19	20256656	20256749	NA
chr19	20332159	20332229	ZNF682
chr19	20450534	20452344	ZNF90
chr19	20523657	20523700	ZNF486
chr19	21019455	21019846	ZNF85
chr19	21136923	21136981	ZNF430
chr19	21267043	21269011	ZNF431
chr19	21380285	21380955	ZNF708
chr19	23360818	23360923	ZNF91
chr19	23654748	23654904	NA
chr19	23657126	23657446	ZNF675
chr19	23750167	23750320	ZNF681
chr19	34296509	34296796	NA
chr19	34691251	34693125	POP4
chr19	34751012	34751802	PLEKHF1
chr19	34779098	34780626	C19H19orf12
chr19	34905329	34905860	CCNE1
chr19	35098444	35099080	URI1
chr19	35653530	35654428	ZNF536
chr19	37517492	37522077	ZNF507
chr19	37618515	37622171	DPY19L3
chr19	37733384	37733536	PDCD5
chr19	37743273	37744414	ANKRD27
chr19	37823388	37824605	RGS9BP
chr19	37982066	37982171	SLC7A9
chr19	38132662	38134217	FAAP24
chr19	38134581	38135984	RHPN2
chr19	38285801	38286052	GPATCH1
chr19	38332411	38332489	WDR88
chr19	38333549	38333955	WDR88
chr19	38333726	38333955	WDR88
chr19	38366420	38366479	LRP3
chr19	38367782	38368010	SLC7A10
chr19	38540093	38543095	CEBPG
chr19	38547345	38547743	PEPD
chr19	38947502	38947948	CHST8
chr19	38994477	38997285	KCTD15
chr19	39403918	39403951	LSM14A
chr19	39404852	39407006	LSM14A
chr19	39537596	39537672	KIAA0355
chr19	39585438	39585707	GPI
chr19	39614388	39614433	PDCD2L
chr19	39657809	39658480	UBA2
chr19	39940276	39941046	ZNF181
chr19	40155909	40157512	ZNF792
chr19	40225878	40226206	GRAMD1A
chr19	40239458	40239463	SCN1B
chr19	40239553	40240205	SCN1B
chr19	40265969	40266253	HPN
chr19	40323558	40324426	FXYD3
chr19	40344257	40344286	FXYD1
chr19	40344431	40344624	FXYD1
chr19	40366329	40366595	FXYD5
chr19	40477250	40477793	USF2
chr19	40483039	40483140	HAMP
chr19	40550710	40551350	CD22
chr19	40556440	40556450	FFAR1
chr19	40563912	40564466	NA
chr19	40576399	40576403	NA
chr19	40692008	40692110	KRTDAP
chr19	40727820	40727962	SBSN
chr19	40750269	40750418	GAPDHS
chr19	40817872	40818436	HAUS5
chr19	40832456	40832587	RBM42
chr19	40914161	40914446	ZBTB32
chr19	40936847	40937167	KMT2B
chr19	40937544	40937569	IGFLR1
chr19	40940821	40941011	NA
chr19	40945140	40945295	PSENEN
chr19	40953247	40953289	LIN37
chr19	40967407	40968003	PROSER3
chr19	41083834	41084190	APLP1
chr19	41092624	41092942	NFKBID
chr19	41107474	41107587	HCST
chr19	41107721	41107882	TYROBP
chr19	41148155	41148316	LRFN3
chr19	41198673	41198902	SDHAF1
chr19	41208223	41208460	SYNE4
chr19	41214243	41214413	ALKBH6
chr19	41220242	41221740	CLIP3
chr19	41308888	41308970	WDR62
chr19	41319040	41319085	POLR2I
chr19	41332342	41332507	TBCB
chr19	41357669	41358183	CAPNS1
chr19	41358751	41358811	COX7A1
chr19	41389775	41389955	ZNF565
chr19	41450944	41452231	ZNF146
chr19	41596157	41597646	ZNF585A
chr19	41617994	41618664	ZNF420
chr19	41863483	41863624	ZNF829
chr19	42131936	42132987	ZNF382
chr19	42244851	42245259	ZNF260
chr19	42308786	42310725	ZNF566
chr19	42537404	42540572	ZNF527
chr19	42559120	42560575	NA
chr19	42636390	42636497	ZNF570
chr19	42776024	42776860	ZNF540
chr19	42860295	42861972	ZNF607
chr19	43407250	43409264	SIPA1L3
chr19	43510966	43512758	YIF1B
chr19	43512368	43512413	C19orf33
chr19	43536755	43538246	KCNK6
chr19	43578233	43578357	CATSPERG
chr19	43590872	43591304	PSMD8
chr19	43591832	43591892	GGN
chr19	43603685	43603768	SPRED3
chr19	43616437	43616643	FAM98C
chr19	43616613	43617598	RASGRP4
chr19	43650539	43650575	KCNK6
chr19	43672055	43672086	KCNK6
chr19	43799625	43799770	RYR1
chr19	43799847	43799955	MAP4K1
chr19	43846338	43846373	EIF3K
chr19	43939604	43940289	ACTN4
chr19	43940663	43941039	CAPN12
chr19	43998965	43999025	LGALS7B
chr19	44007361	44007453	LGALS4
chr19	44056565	44056887	HNRNPL
chr19	44089034	44089156	RINL
chr19	44098611	44099211	SIRT2
chr19	44129162	44129955	NFKBIB
chr19	44156389	44156702	MRPS12
chr19	44331104	44331164	ACP7
chr19	44427444	44428573	NCCRP1
chr19	44429545	44429696	SYCN
chr19	44466806	44466885	NA
chr19	44531509	44532568	LRFN1
chr19	44553971	44554088	GMFG
chr19	44632180	44632867	ZFP36
chr19	44650302	44650519	NA
chr19	44658160	44658221	RPS16
chr19	44658160	44658298	RPS16
chr19	44701731	44701998	SUPT5H
chr19	44715180	44715288	TIMM50
chr19	44733643	44733865	DLL3
chr19	44744469	44744491	SELV
chr19	44745477	44746017	SELV
chr19	44794314	44794441	LGALS16
chr19	44836421	44836557	LGALS13
chr19	44989767	44990103	DYRK1B
chr19	44999132	44999216	FBL
chr19	45163772	45163907	PSMC4
chr19	45198667	45198783	ZNF546
chr19	45402683	45402970	MAP3K10
chr19	45410908	45411739	CNTD2
chr19	45423453	45423516	AKT2
chr19	45463803	45463946	NA
chr19	45464475	45465347	NA
chr19	45573905	45574220	HIPK4
chr19	45638227	45638865	SERTAD3
chr19	45647590	45647695	BLVRB
chr19	45795009	45795170	SHKBP1
chr19	45834606	45834873	LTBP4
chr19	45897184	45897689	ADCK4
chr19	45947791	45949090	ITPKC
chr19	45949087	45950664	C19H19orf54
chr19	45973566	45973790	SNRPA
chr19	45986907	45986980	NA
chr19	46015427	46015911	EGLN2
chr19	46078788	46079141	NA
chr19	46129012	46130432	CYP2B6
chr19	46200738	46202303	NA
chr19	46471218	46472561	HNRNPUL1
chr19	46495917	46496061	TGFB1
chr19	46549119	46549326	TMEM91
chr19	46551955	46552212	EXOSC5
chr19	46589013	46589409	BCKDHA
chr19	46589764	46590000	B3GNT8
chr19	46596165	46597049	ATP5SL
chr19	46745834	46745845	CEACAM7
chr19	46836009	46836057	CEACAM6
chr19	46877542	46877858	CEACAM3
chr19	46924109	46924733	DMRTC2
chr19	46944076	46944113	RPS19
chr19	46953243	46953636	CD79A
chr19	47028175	47028335	RABAC1
chr19	47038703	47039058	NA
chr19	47071259	47071806	GRIK5
chr19	47163376	47165576	POU2F2
chr19	47301534	47302169	ZNF526
chr19	47305778	47306359	GSK3A
chr19	47323451	47324349	ERF
chr19	47370611	47371217	CIC
chr19	47372451	47372496	PAFAH1B3
chr19	47386145	47386226	PRR19
chr19	47400204	47400450	TMEM145
chr19	47452200	47453211	MEGF8
chr19	47462456	47462582	CNFN
chr19	47476889	47477197	LIPE
chr19	47503677	47504273	CXCL17
chr19	47656174	47657284	CEACAM8
chr19	47659197	47659237	CEACAM8
chr19	47799019	47799059	PSG3
chr19	47827791	47828465	PSG8
chr19	47960716	47961391	PSG1
chr19	48350916	48351584	NA
chr19	48580572	48580786	TEX101
chr19	48637164	48637469	PHLDB3
chr19	48701086	48701529	ZNF575
chr19	48745979	48746121	NA
chr19	48746123	48746197	NA
chr19	48759577	48759729	IRGQ
chr19	48766967	48768139	ZNF576
chr19	48791571	48791654	CADM4
chr19	48893232	48893294	IRGC
chr19	48904604	48905051	SMG9
chr19	49087916	49088679	ZNF45
chr19	49196211	49198680	ZNF230
chr19	49218343	49218420	ZNF222
chr19	49296142	49296569	ZNF224
chr19	49320656	49321023	NA
chr19	49346243	49347915	ZNF234
chr19	49348406	49348927	ZNF234
chr19	49813910	49813968	IGSF23
chr19	49843045	49844816	PVR
chr19	49890392	49890393	CEACAM16
chr19	49943340	49943766	BCL3
chr19	50079428	50080277	NECTIN2
chr19	50099088	50099228	APOE
chr19	50109366	50109485	APOC1
chr19	50135283	50135475	APOC4
chr19	50139863	50140171	APOC2
chr19	50184474	50184661	CLPTM1
chr19	50232673	50233059	RELB
chr19	50267371	50267481	CLASRP
chr19	50288080	50289094	GEMIN7
chr19	50378777	50378826	BLOC1S3
chr19	50415422	50415513	EXOC3L2
chr19	50504778	50507351	MARK4
chr19	50508478	50508808	CKM
chr19	50553833	50553996	KLC3
chr19	50553866	50554093	ERCC2
chr19	50582077	50582633	PPP1R13L
chr19	50611491	50611733	CD3EAP
chr19	50611603	50611664	ERCC1
chr19	50629834	50629932	SNRPD2
chr19	50712985	50713698	SIX5
chr19	50734433	50734450	DMWD
chr19	50746475	50746634	RSPH6A
chr19	50769391	50769509	SYMPK
chr19	50828695	50829433	FOXA3
chr19	51088877	51089136	IGFL3
chr19	51130629	51130809	IGFL2
chr19	51148945	51149359	IGFL1
chr19	51253789	51253792	HIF3A
chr19	51304401	51305030	PPP5C
chr19	51415626	51416512	NA
chr19	51419675	51420187	NA
chr19	51543468	51545085	CALM3
chr19	51583176	51584041	DACT3
chr19	51610730	51610916	PRKD2
chr19	51692643	51694225	FKRP
chr19	51776614	51776901	AP2S1
chr19	51987601	51987708	NPAS1
chr19	51987860	51987940	TMEM160
chr19	52147912	52149297	SAE1
chr19	52159275	52160150	BBC3
chr19	52209650	52209873	CCDC9
chr19	52213226	52213585	INAFM1
chr19	52258409	52258894	C5AR1
chr19	52279692	52279695	C5AR2
chr19	52320319	52320860	DHX34
chr19	52336903	52337317	MEIS3
chr19	52340212	52340229	MEIS3
chr19	52423643	52424296	NAPA
chr19	52457434	52457967	ZNF541
chr19	52639705	52640566	BICRA
chr19	52678657	52680375	EHD2
chr19	52694397	52694458	GLTSCR2
chr19	52718752	52718770	SEPW1
chr19	52722284	52722681	SEPW1
chr19	52779235	52779363	NA
chr19	52779399	52779723	NA
chr19	52782024	52782808	NA
chr19	52859493	52859657	BSPH1
chr19	52868048	52868050	BSPH1
chr19	52945309	52945808	PLA2G4C
chr19	53013782	53013985	LIG1
chr19	53111139	53112064	CARD8
chr19	53296867	53296951	EMP3
chr19	53299109	53299971	TMEM143
chr19	53352746	53353469	KDELR1
chr19	53435814	53437142	KCNJ14
chr19	53450164	53450332	NA
chr19	53456252	53456708	LMTK3
chr19	53577103	53577120	SULT2B1
chr19	53578436	53578911	FAM83E
chr19	53585465	53585826	SPACA4
chr19	53593777	53593817	RPL18
chr19	53609090	53609364	DBP
chr19	53609143	53609244	SPHK2
chr19	53617267	53617371	CA11
chr19	53643403	53643671	NTN5
chr19	53687125	53687350	FUT2
chr19	53688449	53688742	FUT2
chr19	53696541	53696810	MAMSTR
chr19	53725432	53725452	IZUMO1
chr19	53732562	53734736	FUT1
chr19	53743642	53743747	FGF21
chr19	53855359	53855448	PPP1R15A
chr19	53924359	53924395	DHDH
chr19	53940646	53940709	BAX
chr19	53940710	53940821	BAX
chr19	53946530	53946671	NA
chr19	53946574	53946671	NA
chr19	53948857	53949972	GYS1
chr19	53997672	53997814	RUVBL2
chr19	53997809	53997897	LHB
chr19	54004820	54004977	CGB1
chr19	54042569	54042794	NTF4
chr19	54090524	54090690	SNRNP70
chr19	54137077	54137090	PPFIA3
chr19	54137174	54137960	PPFIA3
chr19	54281820	54282302	SLC6A16
chr19	54332811	54333085	CD37
chr19	54371746	54371832	DKKL1
chr19	54440432	54440514	PIH1D1
chr19	54465133	54465711	ALDH16A1
chr19	54477359	54478351	FLT3LG
chr19	54488936	54489425	RPL13A
chr19	54496770	54496822	RPS11
chr19	54522962	54523145	FCGRT
chr19	54540244	54540661	RCN3
chr19	54590115	54590684	PRRG2
chr19	54626424	54626620	PRR12
chr19	54637124	54637405	RRAS
chr19	54674508	54674675	BCL2L12
chr19	54692563	54693060	ADM5
chr19	54693910	54693919	PRR12
chr19	54743779	54743794	TSKS
chr19	54809148	54809429	FUZ
chr19	54873991	54874862	AKT1S1
chr19	54893532	54893657	TBC1D17
chr19	54912981	54914354	NUP62
chr19	54940302	54941145	ATF5
chr19	54956631	54956797	SIGLEC11
chr19	54981551	54981733	NA
chr19	54982849	54982943	NA
chr19	54984479	54984792	VRK3
chr19	54987089	54987100	VRK3
chr19	55057481	55059196	ZNF473
chr19	55104912	55104972	IZUMO2
chr19	55259738	55260489	MYH14
chr19	55307976	55308051	NAPSA
chr19	55374794	55375399	NA
chr19	55399494	55399660	FAM71E1
chr19	55400362	55400365	FAM71E1
chr19	55439788	55439917	ASPDH
chr19	55549798	55550300	SYT3
chr19	55550541	55550544	SYT3
chr19	55650446	55650701	CLEC11A
chr19	55697533	55697594	GPR32
chr19	55720014	55720395	C19orf48
chr19	55748506	55749013	KLK15
chr19	55827776	55828291	KLK4
chr19	55865081	55865407	KLK5
chr19	55912707	55912758	KLK8
chr19	55929275	55929712	KLK10
chr19	55938121	55938433	KLK11
chr19	55945705	55945761	KLK12
chr19	55972913	55973294	KLK13
chr19	56011428	56012423	CTU1
chr19	56128189	56128520	CD33
chr19	56157192	56157588	SIGLECL1
chr19	56215906	56217480	IGLON5
chr19	56251157	56251202	CLDND2
chr19	56265500	56265550	LIM2
chr19	56296774	56296953	SIGLEC10
chr19	56318474	56318857	SIGLEC13
chr19	56319545	56319553	SIGLEC13
chr19	56346043	56346046	SIGLEC8
chr19	56409502	56410054	SIGLEC6
chr19	56500637	56501359	NA
chr19	56634947	56635112	FPR1
chr19	56660101	56660915	FPR2
chr19	56715592	56716969	FPR3
chr19	56780007	56781383	ZNF649
chr19	56857419	56857932	ZNF350
chr19	56885878	56885902	ZNF432
chr19	57010501	57010897	NA
chr19	57127289	57127733	PPP2R1A
chr19	57196607	57197145	ZNF766
chr19	57682142	57682229	ZNF600
chr19	57720168	57720224	ZNF28
chr19	57760315	57760709	ZNF468
chr19	57801755	57801969	NA
chr19	58015813	58016305	ZNF415
chr19	58139276	58140871	ZNF677
chr19	58543221	58543242	DPRX
chr19	58701056	58701502	NLRP12
chr19	58791271	58792278	MYADM
chr19	58824652	58824870	PRKCG
chr19	58856222	58856314	CACNG7
chr19	58923192	58923667	CACNG6
chr19	58952027	58952156	VSTM1
chr19	58978431	58978487	TARM1
chr19	59014771	59014842	NDUFA3
chr19	59014881	59014918	TFPT
chr19	59039489	59039779	PRPF31
chr19	59064320	59064620	CNOT3
chr19	59064561	59064633	LENG1
chr19	59069014	59069222	TMC4
chr19	59082841	59083472	MBOAT7
chr19	59101019	59102200	TSEN34
chr19	59115080	59115148	NA
chr19	59123648	59123856	LIRd
chr19	59146760	59147157	LILRA6
chr19	59165267	59165641	LILRB5
chr19	59189808	59190023	LILRB2
chr19	59245023	59245351	LILRA5
chr19	59266991	59267141	LILRA4
chr19	59283625	59283834	LAIR1
chr19	59283961	59284307	LAIR1
chr19	59359223	59359570	TTYH1
chr19	59383868	59384956	LENG8
chr19	59387937	59388012	CDC42EP5
chr19	59432405	59432526	LAIR2
chr19	59466484	59466571	KIR3DX1
chr19	59506987	59507199	LILRA2
chr19	59516245	59516498	LILRA3
chr19	59552687	59552998	LIRa
chr19	59587371	59587745	LILRB4
chr19	59654599	59654632	KIR3DL3
chr19	59689061	59689063	KIR2DL3
chr19	59708721	59708722	KIR2DL3
chr19	59711924	59711975	KIR2DL3
chr19	59716246	59716351	KIR2DL3
chr19	59716813	59716866	KIR2DL3
chr19	59716964	59717143	KIR2DL3
chr19	59733033	59733035	KIR2DL3
chr19	59764664	59764859	KIR2DL4
chr19	59783104	59783109	KIR2DL3
chr19	59811409	59812008	Pt-FCAR
chr19	59833156	59833352	NCR1
chr19	59838501	59838521	Pt-FCAR
chr19	59843706	59843933	NLRP7
chr19	59914792	59915027	NLRP2
chr19	59956417	59957159	RDH13
chr19	60104647	60105153	PTPRH
chr19	60149296	60149843	TMEM86B
chr19	60152442	60153190	PPP6R1
chr19	60237777	60237834	TMEM150B
chr19	60267355	60268026	KMT5C
chr19	60269618	60270708	COX6B2
chr19	60273514	60273628	COX6B2
chr19	60282983	60284595	IL11
chr19	60298207	60298248	TMEM190
chr19	60299286	60299409	TMEM238
chr19	60303198	60303205	TMEM238
chr19	60320153	60320307	UBE2S
chr19	60409269	60409881	NAT14
chr19	60503289	60503713	ZNF579
chr19	60518928	60519437	FIZ1
chr19	60530233	60530464	ZNF524
chr19	60574094	60574534	ZNF580
chr19	60576196	60576623	ZNF581
chr19	60584131	60584523	CCDC106
chr19	60628857	60628972	EPN1
chr19	60812281	60812494	NLRP11
chr19	61219485	61219990	GALP
chr19	61223880	61224018	ZSCAN5B
chr19	61263500	61263763	ZSCAN5A
chr19	61426446	61427024	ZNF582
chr19	61468090	61468746	ZNF583
chr19	61483706	61485005	ZNF667
chr19	61569495	61573768	ZNF471
chr19	61666432	61667848	ZNF71
chr19	61707985	61708303	ZNF835
chr19	61862520	61863744	PEG3
chr19	62279419	62279549	AURKC
chr19	62334307	62336145	ZNF460
chr19	62410077	62410174	NA
chr19	62423000	62423439	ZNF547
chr19	62467102	62467551	NA
chr19	62520426	62520657	ZNF772
chr19	62539965	62540555	ZNF419
chr19	62553130	62553677	ZNF773
chr19	62587837	62589788	ZNF549
chr19	62620478	62621030	ZNF416
chr19	62640202	62640751	ZIK1
chr19	62656879	62657823	ZNF530
chr19	62670943	62671465	ZNF134
chr19	62691641	62692239	ZNF211
chr19	62727866	62727892	ZSCAN4
chr19	62737643	62739155	ZNF551
chr19	62746700	62747175	ZNF154
chr19	62750394	62750552	ZNF154
chr19	62750647	62751044	ZNF154
chr19	62831060	62831876	ZNF586
chr19	62893120	62893491	NA
chr19	62893492	62893642	NA
chr19	62893643	62893670	NA
chr19	62893674	62893707	NA
chr19	62893710	62893758	NA
chr19	62893760	62893792	NA
chr19	62893793	62893812	NA
chr19	62912006	62912075	NA
chr19	63013053	63013216	C19H19orf18
chr19	63139245	63140082	ZSCAN18
chr19	63268172	63268448	ZNF274
chr19	63395435	63395484	ZSCAN22
chr19	63403968	63404184	A1BG
chr19	63411615	63413389	ZNF497
chr19	63452220	63452273	RPS5
chr19	63473413	63473940	ZNF584
chr19	63488541	63488735	ZNF132
chr19	63488786	63489100	ZNF132
chr19	63537479	63537976	ZNF446
chr19	63561180	63561360	SLC27A5
chr19	63608375	63608457	CHMP2A
chr19_GL392890_random	150811	152688	ZNF254
chr19_GL392925_random	3929	3946	CGB7
chr19_GL392954_random	12224	12341	NA
chr1_AACZ03149418_random	7660	7992	NA
chr1_GL389043_random	182	818	NA
chr1_GL389043_random	41479	41803	NA
chr1_GL389048_random	7108	7440	NA
chr1_GL389082_random	4605	4608	HFE2
chr1_GL389088_random	5493	6900	TXNIP
chr1_GL389138_random	26724	26908	CFHR1
chr1_GL389157_random	60156	60757	NA
chr1_GL389174_random	60377	61825	SH3BP5L
chr1_GL389174_random	100008	100209	ZNF692
chr1_GL389174_random	176014	176223	PGBD2
chr1_GL389176_random	34468	36122	TMEM50A
chr1_GL389178_random	101857	103595	TMEM57
chr20	124317	124375	DEFB126
chr20	137779	137918	DEFB127
chr20	178676	178791	DEFB129
chr20	224623	224922	C20H20orf96
chr20	259435	260950	ZCCHC3
chr20	314744	314898	NRSN2
chr20	356814	356816	TRIB3
chr20	390757	391289	RBCK1
chr20	396187	399295	TBC1D20
chr20	728332	729277	SLC52A3
chr20	777800	778387	FAM110A
chr20	1074736	1076970	PSMF1
chr20	1117875	1119050	C20H20orf202
chr20	1167380	1167424	RAD21L1
chr20	1216328	1219607	SNPH
chr20	1220193	1220725	SDCBP2
chr20	1281200	1282293	FKBP1A
chr20	1284287	1284323	FKBP1A
chr20	1354736	1356322	NSFL1C
chr20	1387426	1389002	SIRPB2
chr20	1456157	1456325	SIRPD
chr20	1483887	1484987	SIRPB1
chr20	1485654	1485664	SIRPB1
chr20	1516800	1517742	NA
chr20	1518281	1518283	NA
